scorer,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000
frame060,228.092,63.35957547169812,0.6579999923706055,,,,,,,,,,,,,243.989,27.943,0.22300000488758087,204.72291509433964,28.883732142857145,0.6290000081062317,204.77640566037735,21.380943396226417,0.11999999731779099,,,,,,,236.47602038409707,33.82664252021563,0.10850000381469727,212.9997857142857,34.42269642857143,0.3880000114440918,,,,,,,,,,191.17736607142857,28.41394642857143,0.2565000057220459,179.38751785714285,40.631625,0.210999995470047,183.70139285714285,55.9125,0.2789999842643738,,,,161.5335892857143,38.3658125,0.41750001907348633,62.01933018867925,37.77626886792453,0.14350000023841858,123.08972051886792,42.87481738544474,0.3414999842643738,59.841,40.505785714285715,0.8999999761581421,58.072415094339625,106.9826603773585,0.17800000309944153,176.00524107142857,95.15314285714285,0.5950000286102295,187.939,110.39721428571428,0.5889999866485596,192.5392924528302,137.57544339622643,0.5389999747276306,156.2952857142857,83.87,0.6790000200271606,161.8991320754717,116.443,0.9049999713897705,167.31851785714287,144.7426607142857,0.6769999861717224,106.89478301886793,132.01,0.8999999761581421,82.53670754716981,86.80596428571428,0.35499998927116394,75.29094642857142,76.168,0.7210000157356262,86.87394642857143,107.18057547169812,0.7630000114440918,79.56186607142857,108.94333928571429,0.5914999842643738,100.073,143.66572641509435,0.4399999976158142,114.56066509433963,87.40018867924529,0.14399999380111694,110.5505566037736,63.031386792452835,0.36149999499320984,,,
frame061,228.087,63.44745283018869,0.652999997138977,,,,,,,,,,,,,243.986,27.942,0.21299999952316284,207.07225,28.5483125,0.7029999494552612,204.77640566037735,21.38017924528302,0.11999999731779099,,,,,,,236.47788982479784,33.82286270215634,0.10599999874830246,212.99516964285715,34.42019642857143,0.37699997425079346,,,,,,,,,,191.17391964285716,28.412723214285712,0.2615000009536743,179.38896428571428,40.63307142857143,0.22200000286102295,183.70139285714285,55.90549107142857,0.27799999713897705,,,,161.539375,38.36175,0.4169999957084656,62.02021226415094,37.77615094339623,0.1445000022649765,123.08895636792454,42.875540599730456,0.3425000011920929,59.841,40.505785714285715,0.8960000276565552,58.072415094339625,106.9818962264151,0.18700000643730164,175.99957142857141,95.15620535714285,0.5755000114440918,187.938,113.06148113207547,0.6309999823570251,192.5354716981132,137.57315094339623,0.527999997138977,156.2952857142857,83.863,0.6570000052452087,155.89751785714287,116.444,0.9089999794960022,163.728,144.73832142857142,0.6840000152587891,106.91083018867924,132.013,0.8949999809265137,82.53823584905662,86.80596428571428,0.35600000619888306,75.29673214285714,76.17,0.7210000157356262,86.8725,107.18210377358491,0.7609999775886536,79.56314285714285,108.94456249999999,0.5985000133514404,100.075,143.66572641509435,0.45500001311302185,113.18756603773586,82.73691509433962,0.18000000715255737,110.5505566037736,63.03238679245283,0.3610000014305115,,,
frame062,227.991,64.1321320754717,0.2669999897480011,,,,,,,,,,,,,245.811,27.266,0.21699999272823334,176.79610461590298,67.01023837601079,0.1745000034570694,195.922,28.08,0.210999995470047,,,,,,,,,,204.155,28.136,0.11900000274181366,,,,,,,,,,180.077,28.032,0.20399999618530273,,,,189.32358928571426,61.95223214285714,0.2175000011920929,,,,155.9395424528302,37.88909905660377,0.23800000548362732,64.04883962264151,39.728207547169816,0.6309999823570251,113.60542924528302,37.74044811320755,0.2840000092983246,59.917,43.993,0.8740000128746033,44.911084905660374,72.19853773584907,0.49550002813339233,172.142,92.022,0.34200000762939453,195.991,110.13107142857143,0.5,203.985,140.038,0.6359999775886536,155.97233018867925,83.11497169811321,0.8460000157356262,161.92587735849057,116.225,0.7200000286102295,156.17,143.54728301886794,0.6790000200271606,99.65265161725067,132.0626947439353,0.7024999856948853,79.44295283018869,86.98424056603774,0.6669999957084656,75.13473214285715,76.43114150943397,0.7570000290870667,86.86092857142857,107.13243396226416,0.6650000214576721,82.84067924528301,104.42341981132076,0.5559999942779541,97.42748113207548,135.7820094339623,0.5989999771118164,113.27009433962264,88.25408490566038,0.21199999749660492,113.5963962264151,66.0661179245283,0.38199999928474426,,,
frame063,225.59512500000002,64.12525471698113,0.48500001430511475,235.2026037735849,76.39369811320755,0.11299999803304672,202.4942142857143,64.09992857142858,0.2029999941587448,,,,,,,237.37917857142858,28.005,0.21699999272823334,204.37890566037737,30.898429245283022,0.15649999678134918,192.53776415094342,21.380943396226417,0.13199999928474426,,,,,,,247.46416981132077,21.344264150943395,0.11699999868869781,186.39322641509435,21.54217924528302,0.1599999964237213,,,,,,,,,,191.42301802560647,28.510853773584905,0.17749999463558197,161.5972924528302,45.748952830188685,0.25,185.47257462938006,64.06742486522911,0.3479999899864197,185.65145417789756,66.96513982479784,0.18549999594688416,167.47304009433964,43.16823770215633,0.38499999046325684,58.09075471698113,45.75506603773585,0.531000018119812,133.0381607142857,52.11192857142857,0.12099999934434891,52.437374999999996,44.004,0.7950000166893005,43.982,67.947,0.4690000116825104,164.066,91.984,0.37400001287460327,156.04223113207547,117.83031603773586,0.32600000500679016,203.26440178571428,136.62710714285714,0.5920000076293945,155.944,83.407,0.6710000038146973,155.8555714285714,120.47158928571429,0.7509999871253967,150.5340982142857,146.3330535714286,0.4580000042915344,99.862,132.84867857142856,0.8740000128746033,83.935,91.75,0.6240000128746033,70.38976415094339,76.33,0.6460000276565552,82.52906603773586,108.131,0.777999997138977,51.644,100.309,0.5989999771118164,42.234428571428566,117.00292857142857,0.4490000009536743,108.084,92.315,0.1589999943971634,117.60985849056604,66.08955660377359,0.17499999701976776,,,
frame064,225.62694642857144,51.93546428571428,0.328000009059906,225.6515357142857,63.84101785714286,0.1589999943971634,,,,,,,,,,244.39808035714287,28.30516964285714,0.3269999921321869,209.76949073450135,31.232377358490567,0.16999998688697815,186.4215,21.441311320754718,0.2409999966621399,,,,,,,242.2862966644205,25.060589454177894,0.125,186.36342452830192,27.53388679245283,0.10999999940395355,,,,,,,,,,,,,168.14377358490566,45.87350943396226,0.17900000512599945,189.66883035714287,56.07158035714285,0.43049997091293335,180.3732452830189,64.20166981132076,0.10599999874830246,164.46444137466307,43.033910882749325,0.3009999990463257,58.09304716981132,45.752009433962264,0.26600000262260437,119.195320754717,39.72209433962264,0.6129999756813049,61.716839285714286,42.27080357142857,0.5674999952316284,45.794801886792456,64.22535849056604,0.3440000116825104,163.893,98.21105357142856,0.6520000100135803,167.21582142857142,110.433375,0.8240000009536743,152.22913392857143,148.1326517857143,0.6915000081062317,156.27648214285716,83.662,0.8199999928474426,190.27587264150947,107.52993396226415,0.609499990940094,211.48149999999998,138.767,0.2944999933242798,99.10323214285714,142.33004464285716,0.36299997568130493,91.14217857142857,95.15881250000001,0.414000004529953,68.012,82.6635566037736,0.546999990940094,60.047,100.081,0.460999995470047,55.97510714285714,99.20849107142857,0.518500030040741,93.34745754716981,138.75518396226414,0.21700000762939453,113.70012264150944,87.39151886792453,0.3374999761581421,117.60818396226415,66.08241037735849,0.3714999854564667,,,
frame065,230.42889824797845,58.09860090970351,0.43199998140335083,,,,,,,,,,,,,244.26607142857142,25.5,0.34299999475479126,214.0425,28.765125,0.257999986410141,194.46719070080863,19.367569407008084,0.14149999618530273,,,,,,,,,,203.01611573450134,34.0385852425876,0.18950000405311584,186.48186792452833,21.388584905660377,0.13899999856948853,,,,,,,185.73503318733154,22.35673685983828,0.171999990940094,172.034,44.051,0.10999999940395355,187.991,60.015,0.23199999332427979,191.42078015498652,66.97656115229111,0.12449999153614044,155.96,29.028374999999997,0.3659999966621399,59.998,27.95,0.3059999942779541,121.60186320754718,45.87729716981133,0.2639999985694885,61.68885714285714,42.2671875,0.5220000147819519,44.896575471698114,62.07158490566038,0.2879999876022339,156.199,98.40632142857143,0.46799999475479126,144.9353490566038,111.5936179245283,0.5669999718666077,148.94096698113208,134.85266981132077,0.4650000035762787,156.24755357142857,83.519,0.5410000085830688,186.50708490566038,108.082,0.492000013589859,203.994,137.59607547169813,0.29100000858306885,79.66958035714286,132.6205,0.3190000057220459,84.109,83.886,0.20399999618530273,70.31564150943397,76.309,0.7559999823570251,52.125278301886794,100.41318867924528,0.5554999709129333,67.952,108.013,0.6809999942779541,75.857,132.012,0.4950000047683716,111.40709905660378,90.34516981132076,0.3305000066757202,118.55866509433963,66.0616886792453,0.2874999940395355,,,
frame066,225.49966071428574,63.36080357142857,0.367000013589859,225.5097857142857,64.51794642857142,0.10700000077486038,,,,,,,,,,241.24398113207548,21.502,0.2809999883174896,187.993,67.822,0.15800000727176666,,,,,,,,,,,,,180.3663679245283,21.506264150943398,0.17100000381469727,,,,,,,,,,,,,190.8548035714286,17.147410714285716,0.10100000351667404,189.37044642857143,56.14716071428571,0.4950000047683716,202.50289285714285,63.67178571428572,0.23100000619888306,179.22551785714288,29.476767857142857,0.1420000046491623,64.10309433962264,39.666311320754716,0.7129999995231628,113.5888679245283,37.83905188679246,0.3174999952316284,52.54441071428571,40.618607142857144,0.8980000019073486,44.87050943396227,66.22394339622642,0.32199999690055847,145.95145283018869,94.38313679245283,0.5600000023841858,141.98948584905662,118.72348584905662,0.7554999589920044,143.63057547169814,140.012,0.3449999988079071,161.9205283018868,83.829,0.7160000205039978,186.43449056603774,108.072,0.6610000133514404,204.022,137.5548113207547,0.4830000102519989,83.992,137.65109433962266,0.6269999742507935,76.108,86.92457142857143,0.38199999928474426,70.3477358490566,76.428,0.7699999809265137,68.095,108.225,0.6359999775886536,63.51557142857143,108.069,0.5210000276565552,75.65071428571429,142.44251785714286,0.5659999847412109,110.5493820754717,90.2975141509434,0.44449999928474426,117.58556603773584,62.07393396226415,0.36250001192092896,,,
frame067,225.49676785714286,63.35791071428571,0.39899998903274536,225.5199107142857,64.51794642857142,0.1469999998807907,,,,,,,,,,241.25315094339624,21.486,0.3370000123977661,195.988,59.946,0.164000004529953,,,,,,,,,,,,,180.36254716981134,21.508556603773584,0.18700000643730164,,,,,,,,,,190.95026785714282,17.29494642857143,0.45100000500679016,,,,189.43803571428572,56.171910714285715,0.5249999761581421,202.49855357142857,63.677571428571426,0.19499999284744263,170.6043123315364,37.60186202830189,0.13350000977516174,64.09774528301887,39.666311320754716,0.6679999828338623,119.19150000000002,39.704518867924534,0.5180000066757202,52.53283928571429,40.62005357142857,0.8999999761581421,44.86948113207547,66.21559433962264,0.3334999978542328,148.6996745283019,94.36955188679246,0.5724999904632568,141.9916603773585,118.72278301886793,0.715999960899353,144.84778773584907,134.84315094339624,0.6359999775886536,161.9640849056604,83.86,0.7149999737739563,186.45588679245284,108.062,0.6930000185966492,204.02,137.57238679245282,0.5709999799728394,83.942,137.64880188679248,0.6029999852180481,76.078,86.92601785714285,0.38999998569488525,70.37142452830189,76.46,0.7490000128746033,68.098,108.25,0.5849999785423279,63.514125,108.084,0.5550000071525574,75.63185714285714,142.42955357142858,0.5820000171661377,110.5526462264151,87.29338679245282,0.45750001072883606,117.59167924528302,59.03199528301887,0.47600001096725464,,,
frame068,229.2361132075472,59.98,0.30799999833106995,,,,,,,,,,,,,244.86,20.975943396226416,0.5910000205039978,212.242,28.149,0.13699999451637268,195.936,28.085,0.15600000321865082,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.51529464285716,59.95334821428571,0.33249998092651367,190.94448214285714,52.13941071428571,0.16899999976158142,167.21726785714284,29.05151785714286,0.25600001215934753,55.01878773584906,37.83182547169811,0.5534999966621399,121.56408018867926,38.84035377358491,0.42750000953674316,52.54151785714286,40.641749999999995,0.8889999985694885,43.932,68.1,0.38499999046325684,148.72665094339624,94.40735849056604,0.35850000381469727,138.75684433962266,111.66159905660379,0.8199999928474426,148.031,140.02,0.5519999861717224,162.09781132075472,83.951,0.6980000138282776,187.947,108.077,0.6349999904632568,202.48842857142856,139.973,0.4050000011920929,75.28660714285714,139.862,0.44999998807907104,71.56324107142856,89.39992857142857,0.3945000171661377,75.04505357142857,76.314,0.7609999775886536,65.80314285714286,105.05839285714285,0.7580000162124634,68.091,107.977,0.7229999899864197,75.964,140.044,0.621999979019165,114.57732547169812,87.10123113207547,0.4259999990463257,115.964,63.512678571428566,0.21400000154972076,,,
frame069,232.976591138814,51.67850488544474,0.45749998092651367,,,,275.96,92.115,0.1469999998807907,,,,,,,246.5739339622642,22.316,0.6349999904632568,217.0642232142857,22.766750000000002,0.2905000150203705,195.982,20.017,0.10100000351667404,,,,,,,,,,215.3615609838275,25.082818059299193,0.17750000953674316,,,,,,,,,,202.45805357142856,17.334,0.45100000500679016,172.013,44.037,0.26100000739097595,202.54339285714286,52.11192857142857,0.5899999737739563,179.36582142857142,63.64575,0.1340000033378601,171.944,43.966,0.11900000274181366,58.07470754716981,39.68006603773585,0.6359999775886536,119.17621698113209,33.67078301886793,0.7170000076293945,52.51114285714286,40.62439285714285,0.8330000042915344,,,,145.9036886792453,91.4146320754717,0.4829999804496765,138.82208962264153,111.6441320754717,0.6769999861717224,139.73059433962266,135.76070754716983,0.5985000133514404,163.969,83.825,0.7590000033378601,187.955,109.83455357142857,0.8360000252723694,203.21995535714285,142.25791964285713,0.5914999842643738,58.1388962264151,132.287,0.6470000147819519,71.56750892857143,85.3381875,0.2574999928474426,75.36760714285714,76.438,0.8209999799728394,60.074,101.03909433962264,0.7049999833106995,69.05435849056605,104.27460849056604,0.8224999904632568,75.941,140.07,0.7680000066757202,117.58307075471699,87.2288820754717,0.406000018119812,119.22283018867927,63.519910714285714,0.5189999938011169,,,
frame070,227.891,52.512589285714284,0.4000000059604645,,,,,,,,,,,,,244.05208928571426,27.911089285714283,0.6644999980926514,214.19148214285713,21.545235849056606,0.2529999911785126,202.4942142857143,40.442142857142855,0.15800000727176666,,,,,,,247.29070754716983,21.348849056603775,0.16500000655651093,209.47736674528304,25.212314353099732,0.2524999976158142,,,,,,,,,,195.23935714285713,22.703839285714288,0.29649999737739563,187.23985714285715,36.50447321428571,0.21950000524520874,191.22364285714286,64.18715094339623,0.19200000166893005,183.69254464285714,65.76831250000001,0.1535000056028366,164.73938561320756,40.00039538409703,0.2979999780654907,62.11309433962265,30.70787735849057,0.6345000267028809,121.57376785714285,36.062,0.32100000977516174,58.13278301886793,39.58989622641509,0.8709999918937683,44.901415094339626,55.025863207547175,0.36650002002716064,145.96358490566038,94.45017452830189,0.25850000977516174,134.76811320754717,111.7895896226415,0.8270000219345093,127.67659905660378,131.8326179245283,0.6369999647140503,167.52825,83.957,0.8349999785423279,179.884,113.18450943396226,0.7559999823570251,192.6004245283019,143.66343396226415,0.6620000004768372,63.81932142857143,133.08444642857143,0.42100000381469727,71.47592857142857,85.60741071428572,0.34200000762939453,75.19114285714286,76.37459433962265,0.781000018119812,59.714,100.804,0.6489999890327454,63.545946428571426,101.837,0.8370000123977661,70.28431132075472,140.132,0.7710000276565552,118.45511320754717,87.1071179245283,0.2874999940395355,119.12272641509435,63.524249999999995,0.4180000126361847,,,
frame071,229.2529245283019,51.65507547169812,0.43799999356269836,,,,,,,,,,,,,241.17769642857144,28.2096875,0.6694999933242798,217.1443214285714,18.89185714285714,0.3630000054836273,192.54464150943397,21.363367924528305,0.10599999874830246,,,,,,,247.26396226415096,21.33738679245283,0.23399999737739563,202.55207142857142,17.45405357142857,0.1509999930858612,,,,,,,,,,180.038,27.998,0.12999999523162842,156.24466071428571,63.73253571428571,0.1120000034570694,195.28337499999998,59.800089285714286,0.4594999849796295,,,,167.1897857142857,40.14707142857143,0.6869999766349792,62.11024528301887,30.71672169811321,0.6780000329017639,121.57666071428571,40.46239285714286,0.25999999046325684,60.067,36.119,0.8880000114440918,44.88139150943397,55.08710377358491,0.6499999761581421,163.985,91.987,0.36000001430511475,134.65563207547171,107.77143867924528,0.8639999628067017,124.6514103773585,131.8948254716981,0.6234999895095825,163.917,83.948,0.7710000276565552,179.882,109.97919642857143,0.7839999794960022,188.035,137.60983018867924,0.7350000143051147,70.38594339622642,137.4210849056604,0.48399999737739563,75.81755357142856,84.98420535714286,0.23199999332427979,76.24972641509434,73.00085377358491,0.9070000052452087,70.3477358490566,100.447,0.5419999957084656,63.57353773584906,107.926,0.9449999928474426,68.458,140.12,0.8830000162124634,106.99183018867926,82.33573584905662,0.12600000202655792,119.21748113207548,64.1527641509434,0.22300000488758087,,,
frame072,227.86,51.936283018867925,0.41200000047683716,,,,,,,,,,,,,244.949,27.599,0.4059999883174896,206.6438677560647,19.437079851752024,0.3084999918937683,,,,,,,,,,247.61929245283022,21.17767924528302,0.1979999989271164,,,,,,,,,,,,,,,,156.24176785714286,63.76001785714286,0.39899998903274536,190.43533928571426,52.126392857142854,0.38499999046325684,,,,,,,66.02482547169811,34.7566179245283,0.41449999809265137,124.63176415094341,41.82034433962264,0.3824999928474426,63.41721428571429,36.243,0.9039999842643738,51.91870754716982,52.00658490566039,0.6840000152587891,144.06384905660377,98.18067857142857,0.289000004529953,134.7905754716981,107.73995283018868,0.9114999771118164,124.59296698113208,131.81588679245283,0.3009999990463257,162.0855849056604,83.881,0.6790000200271606,179.30362499999998,107.956,0.6919999718666077,179.973,139.892,0.4729999899864197,75.982,121.84280357142856,0.7889999747276306,82.54816981132076,84.0,0.2199999988079071,75.03058928571429,76.195,0.8159999847412109,75.28371428571428,100.43,0.8429999947547913,63.53582142857143,101.24694339622643,0.9259999990463257,64.53483962264151,132.21,0.800000011920929,119.20372641509435,82.41367924528302,0.75,114.54464353099729,60.84235309973045,0.4584999978542328,,,
